id,price_doc
33582,7649168.5
33583,4316363.0
33584,3882021.25
33585,4555342.0
33586,4804335.5
33587,5359452.0
33588,9289792.0
33589,9400908.0
33590,4293148.5
33591,8704762.0
33592,6738970.0
33593,4576896.0
33594,10776866.0
33595,3491916.75
33596,6488786.0
33597,5886739.0
33598,3690789.25
33599,5004382.0
33600,5405505.0
33601,5308909.5
33602,6583990.5
33603,6461983.0
33604,3553674.5
33605,8222116.0
33606,5905317.0
33607,10001074.0
33608,9966358.0
33609,6712776.5
33610,9876308.0
33611,6245336.0
33612,4604063.0
33613,4527753.0
33614,5671333.5
33615,4621798.0
33616,9815184.0
33617,6526563.0
33618,3378860.25
33619,9125734.0
33620,6225813.5
33621,1755443.875
33622,6658815.5
33623,6693344.5
33624,5746580.0
33625,2429795.0
33626,12148164.0
33627,3794138.25
33628,3672132.25
33629,8073609.5
33630,5721447.5
33631,10290660.0
33632,5344368.5
33633,3320606.25
33634,14770682.0
33635,7794726.5
33636,5881605.5
33637,3532514.5
33638,8215726.0
33639,8652304.0
33640,10141420.0
33641,7286909.5
33642,8906792.0
33643,3880519.25
33644,6860943.0
33645,5849556.0
33646,10729628.0
33647,5763934.0
33648,7602364.5
33649,5985409.0
33650,5546981.5
33651,6430719.0
33652,7938897.0
33653,6151937.5
33654,5936012.5
33655,4620008.5
33656,3271743.5
33657,6838549.0
33658,7775304.5
33659,6768086.0
33660,7352206.5
33661,3295370.75
33662,7526494.0
33663,6669483.0
33664,7455011.0
33665,8986632.0
33666,6184566.5
33667,3598701.5
33668,6722854.5
33669,15750392.0
33670,4370477.0
33671,5229185.5
33672,22720854.0
33673,10531236.0
33674,5284673.0
33675,8087814.0
33676,3840726.75
33677,5921406.0
33678,8336718.5
33679,11814266.0
33680,6824898.0
33681,8794044.0
33682,7417492.5
33683,6950865.5
33684,4516306.5
33685,7328222.0
33686,8301529.0
33687,5837831.0
33688,12312552.0
33689,5220921.0
33690,5558991.0
33691,8061165.0
33692,4922829.0
33693,7302779.0
33694,4945107.0
33695,6609945.5
33696,6794731.0
33697,4507441.0
33698,6231583.5
33699,11394986.0
33700,3509652.75
33701,6090493.0
33702,5322587.5
33703,7551181.0
33704,4101527.75
33705,7382354.0
33706,6638025.0
33707,3167187.0
33708,3204646.5
33709,6504898.0
33710,5579071.5
33711,10700146.0
33712,9736342.0
33713,4268172.5
33714,4763724.5
33715,6626892.0
33716,3651982.25
33717,9820426.0
33718,4923646.5
33719,6324233.5
33720,5313371.0
33721,6077398.0
33722,4920170.5
33723,3845620.75
33724,5480850.0
33725,4528684.0
33726,7445329.5
33727,7744566.0
33728,6996642.5
33729,4456062.0
33730,4712182.5
33731,14947228.0
33732,6523631.0
33733,3711269.0
33734,6146468.0
33735,7060020.0
33736,6066716.0
33737,10644726.0
33738,4711110.5
33739,6548732.5
33740,4451326.5
33741,14023132.0
33742,5242292.5
33743,6052209.0
33744,4835204.5
33745,1793362.875
33746,8140777.5
33747,7140506.5
33748,5466658.0
33749,4207607.5
33750,9530708.0
33751,5257005.5
33752,4236828.0
33753,10961184.0
33754,7858905.0
33755,9218132.0
33756,6031361.5
33757,4788973.5
33758,5438817.0
33759,2905295.5
33760,4111082.0
33761,5700160.5
33762,5093828.0
33763,5299326.5
33764,5768203.0
33765,5766469.5
33766,5207345.0
33767,11006292.0
33768,5753275.5
33769,7861235.0
33770,2912072.25
33771,4625953.0
33772,6867128.5
33773,5485494.0
33774,5900218.5
33775,3938629.0
33776,5786968.0
33777,7026518.0
33778,7759349.5
33779,8578580.0
33780,17271470.0
33781,6409975.5
33782,4012178.25
33783,6428007.5
33784,6115771.5
33785,10212056.0
33786,7234087.0
33787,6948703.5
33788,4408981.0
33789,4940145.0
33790,5357423.0
33791,6221331.0
33792,4446045.5
33793,9900188.0
33794,4779036.0
33795,5111179.0
33796,8634304.0
33797,10797674.0
33798,7243219.5
33799,3853453.25
33800,5707165.5
33801,6004078.0
33802,5695787.0
33803,6056010.0
33804,5664743.5
33805,4221856.5
33806,7300343.5
33807,9256696.0
33808,5176606.5
33809,19196726.0
33810,5962607.0
33811,11011486.0
33812,11948064.0
33813,4210724.0
33814,13654610.0
33815,11847006.0
33816,3951592.0
33817,6807135.0
33818,6349988.5
33819,4162036.0
33820,5502659.5
33821,7015825.0
33822,3121987.25
33823,5662818.5
33824,8489290.0
33825,7904814.5
33826,8147755.0
33827,6137440.0
33828,4340372.5
33829,7779019.0
33830,4508031.0
33831,8969378.0
33832,6245619.0
33833,7753048.0
33834,5858929.0
33835,7280717.0
33836,6338954.5
33837,3428939.5
33838,7750424.5
33839,6331346.5
33840,8970732.0
33841,9831776.0
33842,9549096.0
33843,6022283.0
33844,3699188.0
33845,5306598.5
33846,5050308.5
33847,5385051.0
33848,7052737.0
33849,13112706.0
33850,4095943.75
33851,4661671.0
33852,6271785.5
33853,9183522.0
33854,5320022.0
33855,5186162.0
33856,1753184.125
33857,8116337.0
33858,7501050.0
33859,14153842.0
33860,2822082.75
33861,4170575.0
33862,4886179.5
33863,4490697.0
33864,6262270.0
33865,4610277.0
33866,6931311.0
33867,5189437.5
33868,10423266.0
33869,8322429.0
33870,5552414.5
33871,6150415.0
33872,6199159.5
33873,6553686.0
33874,3944319.75
33875,11561562.0
33876,7823649.5
33877,7242691.5
33878,5783952.5
33879,6322200.5
33880,4140722.0
33881,6074729.5
33882,6008515.5
33883,4475615.5
33884,6115875.0
33885,6346106.0
33886,9555742.0
33887,9226212.0
33888,11011274.0
33889,6183373.0
33890,7238336.5
33891,6217109.0
33892,4023981.5
33893,8125265.0
33894,4545303.5
33895,5442473.5
33896,4667083.0
33897,3957758.5
33898,5181235.0
33899,11897856.0
33900,10201456.0
33901,5954574.0
33902,6407155.0
33903,6167879.0
33904,6140806.5
33905,5582140.5
33906,4758795.5
33907,3067654.75
33908,3328561.5
33909,6350989.5
33910,4304379.0
33911,5798219.0
33912,3703302.0
33913,5508405.5
33914,3057645.5
33915,30299008.0
33916,6236398.0
33917,5663412.5
33918,9241934.0
33919,7007569.0
33920,3014892.0
33921,3910426.75
33922,4277427.5
33923,9890152.0
33924,5254199.5
33925,9122376.0
33926,6199220.5
33927,11267878.0
33928,7235776.0
33929,7596014.0
33930,5505657.5
33931,6248417.0
33932,5093254.0
33933,7653325.0
33934,4357798.5
33935,2383050.75
33936,5675258.5
33937,5334478.5
33938,8460836.0
33939,6722103.0
33940,15003250.0
33941,7425598.5
33942,9676726.0
33943,9127922.0
33944,6107034.0
33945,8097862.5
33946,5598592.5
33947,11831720.0
33948,6265583.0
33949,5578403.5
33950,6235566.5
33951,3865622.0
33952,6360898.5
33953,4244780.0
33954,12402514.0
33955,5214789.5
33956,12014098.0
33957,3221341.5
33958,4005326.0
33959,5085433.0
33960,5445271.0
33961,7580107.5
33962,4898929.0
33963,7174109.0
33964,6745724.5
33965,3042813.25
33966,5395311.0
33967,6600452.5
33968,7598982.0
33969,4564620.0
33970,4093919.0
33971,4742666.0
33972,9116730.0
33973,6329717.0
33974,4871285.5
33975,7568069.5
33976,12565018.0
33977,5746508.0
33978,9018828.0
33979,6365181.0
33980,11295052.0
33981,5686128.5
33982,3973667.25
33983,2990892.5
33984,4050561.0
33985,5533879.0
33986,7208895.0
33987,4913032.0
33988,2735990.25
33989,5956919.5
33990,2777059.75
33991,4704652.5
33992,2443030.75
33993,10305656.0
33994,8248015.5
33995,6881925.0
33996,7498579.5
33997,5458477.5
33998,8770490.0
33999,5518851.0
34000,4648149.5
34001,7624366.5
34002,7339371.0
34003,4151585.25
34004,3217595.75
34005,5076518.5
34006,16263742.0
34007,6778696.0
34008,5595208.0
34009,6786087.5
34010,5838928.5
34011,4316657.0
34012,9032398.0
34013,5954733.0
34014,8443236.0
34015,6397424.5
34016,3261369.5
34017,11982154.0
34018,9852194.0
34019,7749327.0
34020,6793982.0
34021,6120966.0
34022,5996719.5
34023,5501529.5
34024,5343110.5
34025,6425745.5
34026,9289310.0
34027,6737302.0
34028,6757145.5
34029,2276987.25
34030,4393065.0
34031,17158502.0
34032,7519280.0
34033,7996916.5
34034,7080440.5
34035,3137594.25
34036,7359747.5
34037,4502891.5
34038,3811820.25
34039,4846451.5
34040,8207589.5
34041,4519841.0
34042,9676154.0
34043,4203062.0
34044,4230985.0
34045,8207422.5
34046,5067547.0
34047,6257410.5
34048,7946277.5
34049,3948246.75
34050,9007534.0
34051,7653998.0
34052,6531901.0
34053,10905724.0
34054,7833312.0
34055,4192918.0
34056,3368454.75
34057,5272672.5
34058,8976602.0
34059,6150215.0
34060,3338633.25
34061,5660234.0
34062,2985983.25
34063,7146955.5
34064,2881391.5
34065,5299161.0
34066,4712621.5
34067,5686583.5
34068,9926268.0
34069,5558556.5
34070,5918540.0
34071,3495593.5
34072,13980232.0
34073,5011532.5
34074,10238262.0
34075,5182983.0
34076,5913364.5
34077,4491418.5
34078,11026654.0
34079,8429950.0
34080,5997924.0
34081,5583501.0
34082,6433313.5
34083,5905092.0
34084,6360568.5
34085,5409054.5
34086,7266483.0
34087,4226880.5
34088,5046429.5
34089,4457366.5
34090,4368924.0
34091,6828477.5
34092,5692876.0
34093,5298464.5
34094,5019035.5
34095,3430502.0
34096,7119857.5
34097,11425330.0
34098,8025601.5
34099,6778021.0
34100,4866943.0
34101,9219732.0
34102,6010169.5
34103,6652994.0
34104,1800644.125
34105,5005677.5
34106,5736357.5
34107,6434633.0
34108,5631276.0
34109,9752336.0
34110,6391710.5
34111,4407789.0
34112,7739516.5
34113,6078545.5
34114,6152777.5
34115,3126178.75
34116,7645654.0
34117,6721435.5
34118,3632770.5
34119,7638549.5
34120,2991042.0
34121,3646949.75
34122,3110773.75
34123,3771484.25
34124,5842115.0
34125,3588733.5
34126,10283796.0
34127,3430815.25
34128,7194564.5
34129,5866347.0
34130,5290220.5
34131,16788282.0
34132,8851882.0
34133,12031996.0
34134,6167314.0
34135,6375902.5
34136,6963909.0
34137,5277082.0
34138,5518850.0
34139,6881266.0
34140,6431077.5
34141,7441640.0
34142,6040236.5
34143,8094330.5
34144,12428494.0
34145,4059673.5
34146,9830852.0
34147,7390280.0
34148,5534984.5
34149,4437914.0
34150,12787432.0
34151,5289042.5
34152,9840212.0
34153,4518830.5
34154,8726024.0
34155,5075131.0
34156,6195812.5
34157,8968954.0
34158,5311959.0
34159,12448276.0
34160,7554993.0
34161,4329830.0
34162,9662112.0
34163,6764407.5
34164,3585097.75
34165,6506156.0
34166,5656832.5
34167,8180251.5
34168,7225912.5
34169,6766676.0
34170,7498297.0
34171,6055145.5
34172,6585066.5
34173,7901958.5
34174,4949907.0
34175,4966203.0
34176,5130812.0
34177,5534367.0
34178,6955281.0
34179,6083336.5
34180,8248430.5
34181,4834100.5
34182,6106597.0
34183,3828379.75
34184,5667266.5
34185,7291399.5
34186,10139444.0
34187,5634826.0
34188,3646109.0
34189,7750775.0
34190,6036152.5
34191,9721390.0
34192,6263667.5
34193,4705191.5
34194,6065417.5
34195,8462522.0
34196,3858546.0
34197,8765286.0
34198,5974343.5
34199,6335464.5
34200,7500790.5
34201,4859766.0
34202,10383388.0
34203,7917104.0
34204,7267389.5
34205,7672994.5
34206,4886336.0
34207,3693419.75
34208,9020870.0
34209,5730690.5
34210,13468944.0
34211,7425537.5
34212,4953817.0
34213,12275736.0
34214,7790139.0
34215,4144326.25
34216,17446172.0
34217,5239125.5
34218,5077392.5
34219,4646290.5
34220,4513722.5
34221,4854389.0
34222,5714510.0
34223,3867351.75
34224,7602661.0
34225,6707345.5
34226,6610094.0
34227,6598815.0
34228,8433522.0
34229,5536931.5
34230,4718814.5
34231,6422628.5
34232,3900401.0
34233,14935574.0
34234,4538160.0
34235,3900401.0
34236,5966788.5
34237,16189092.0
34238,10771998.0
34239,5560123.5
34240,4383547.5
34241,3327920.75
34242,4911319.5
34243,7998775.5
34244,4204380.0
34245,5675939.0
34246,6570228.5
34247,11732620.0
34248,4913444.5
34249,3744121.5
34250,5659417.0
34251,6737090.5
34252,9536520.0
34253,6170316.5
34254,8998338.0
34255,5240885.0
34256,11595900.0
34257,6818182.5
34258,5584487.0
34259,11800796.0
34260,5225451.0
34261,6737250.5
34262,6518457.0
34263,4923103.0
34264,5613132.0
34265,7950119.0
34266,3406186.0
34267,8125292.5
34268,11218940.0
34269,6118027.0
34270,11052856.0
34271,5043920.0
34272,11754114.0
34273,5088689.0
34274,7291028.5
34275,6387648.5
34276,9216850.0
34277,15579432.0
34278,3376321.75
34279,10799404.0
34280,5241699.5
34281,3771156.25
34282,5476432.5
34283,10640804.0
34284,7919224.0
34285,4612607.5
34286,5891541.0
34287,6325861.5
34288,6026228.0
34289,9998480.0
34290,6465286.5
34291,7107554.0
34292,3590653.75
34293,30318826.0
34294,13728976.0
34295,7800212.0
34296,6463042.5
34297,7865962.0
34298,7315392.5
34299,6507824.0
34300,6504257.0
34301,6699512.5
34302,4930332.5
34303,6705934.5
34304,6948365.5
34305,10353032.0
34306,5736444.5
34307,9064364.0
34308,9971670.0
34309,5243855.5
34310,6253006.0
34311,7914206.0
34312,3668431.0
34313,8182298.5
34314,7137001.5
34315,13766568.0
34316,5947266.0
34317,7057109.0
34318,5416798.0
34319,3880792.25
34320,7272244.5
34321,3349873.25
34322,4729945.5
34323,5860893.5
34324,8495570.0
34325,5458845.0
34326,7398847.5
34327,7288343.0
34328,15957838.0
34329,11924316.0
34330,6534605.5
34331,7392780.0
34332,7780415.0
34333,5386095.0
34334,4894106.5
34335,7835638.0
34336,5066819.0
34337,3816942.25
34338,8188765.5
34339,15240576.0
34340,8615846.0
34341,6337606.0
34342,7887291.0
34343,4054285.25
34344,10840212.0
34345,13734334.0
34346,7036296.5
34347,5412154.5
34348,5247487.0
34349,3653334.0
34350,8233377.5
34351,3892999.25
34352,7679283.0
34353,9181332.0
34354,3590653.75
34355,7205095.5
34356,7854720.0
34357,9076020.0
34358,6353522.5
34359,7421853.5
34360,10475146.0
34361,7793217.0
34362,4641014.0
34363,3474798.5
34364,4896790.5
34365,4590571.5
34366,6055648.0
34367,9093168.0
34368,4098072.25
34369,5874769.0
34370,5955052.5
34371,5709580.5
34372,3708976.75
34373,13112034.0
34374,12227284.0
34375,5069108.5
34376,8585652.0
34377,4095950.75
34378,5482673.0
34379,8548672.0
34380,7605646.0
34381,5126424.0
34382,4062253.75
34383,6227491.0
34384,8660744.0
34385,4450429.0
34386,7952690.5
34387,5227845.0
34388,7872479.0
34389,5583332.0
34390,6904316.5
34391,5496300.5
34392,5237818.5
34393,5562414.0
34394,4951453.5
34395,6091355.5
34396,12557006.0
34397,3221586.25
34398,9529684.0
34399,10439230.0
34400,9165240.0
34401,4955948.0
34402,5030000.0
34403,6265314.5
34404,7413453.5
34405,12357776.0
34406,8634388.0
34407,5008242.5
34408,3412279.75
34409,6852060.5
34410,9959136.0
34411,6346304.0
34412,5845335.5
34413,6671899.5
34414,12045522.0
34415,2315245.5
34416,9211054.0
34417,5700797.5
34418,3850994.75
34419,6700980.5
34420,9658192.0
34421,3952632.0
34422,5971431.0
34423,4679321.0
34424,6730228.0
34425,4616265.5
34426,3770107.25
34427,5350549.0
34428,6759175.5
34429,7179492.5
34430,7569067.0
34431,4825398.0
34432,5761426.5
34433,3406268.25
34434,5526199.0
34435,5391547.0
34436,6577460.0
34437,4881396.0
34438,4788072.5
34439,5977582.5
34440,6053550.0
34441,8284896.0
34442,5720988.0
34443,4497308.0
34444,5144915.5
34445,6305231.5
34446,6447832.5
34447,12259774.0
34448,5589759.0
34449,10568850.0
34450,5560749.0
34451,5458650.0
34452,7067970.5
34453,6542406.0
34454,6495630.5
34455,5888055.5
34456,6219427.5
34457,10357856.0
34458,5317619.0
34459,8483134.0
34460,6607622.5
34461,6106497.5
34462,6135470.5
34463,4388285.0
34464,6792208.0
34465,14183254.0
34466,3405946.5
34467,7543531.0
34468,10271914.0
34469,6598642.0
34470,5025487.5
34471,8391280.0
34472,4724447.5
34473,4032616.75
34474,11552636.0
34475,6060254.0
34476,6560411.5
34477,8894026.0
34478,14054288.0
34479,7088988.5
34480,6480938.5
34481,9459570.0
34482,8607482.0
34483,6646707.0
34484,8363495.5
34485,4076934.0
34486,12373562.0
34487,9838690.0
34488,5227313.0
34489,5412313.5
34490,7921755.0
34491,8627780.0
34492,4375164.5
34493,4136302.25
34494,7876514.0
34495,4324719.5
34496,5877929.0
34497,4830831.0
34498,6875589.0
34499,10637012.0
34500,7221745.0
34501,13170828.0
34502,4626475.5
34503,8528328.0
34504,8881052.0
34505,5167494.0
34506,12236742.0
34507,4752871.5
34508,14391518.0
34509,5665936.0
34510,29515944.0
34511,8088418.0
34512,9541246.0
34513,5711871.5
34514,4523206.5
34515,3763515.5
34516,1813180.5
34517,7189252.5
34518,4974671.5
34519,7278759.0
34520,4009959.5
34521,40596228.0
34522,6883260.0
34523,5336998.5
34524,7682396.5
34525,5166721.5
34526,5416785.0
34527,7184464.0
34528,20736210.0
34529,11060232.0
34530,8193817.5
34531,5734870.5
34532,4361369.5
34533,5221692.0
34534,7685587.0
34535,3469577.5
34536,7185390.5
34537,3133772.25
34538,5708132.5
34539,8467184.0
34540,6175627.0
34541,8706492.0
34542,6839573.5
34543,6641440.5
34544,5048915.0
34545,3883067.25
34546,31961728.0
34547,4260960.0
34548,11305778.0
34549,5669047.0
34550,3901412.25
34551,6330746.0
34552,7140988.5
34553,31741410.0
34554,4257455.0
34555,10550474.0
34556,7525033.5
34557,10540488.0
34558,4642990.5
34559,7105086.5
34560,12589768.0
34561,5669764.5
34562,13134470.0
34563,4389682.5
34564,13360070.0
34565,4543751.5
34566,11092566.0
34567,5349230.5
34568,6348738.5
34569,8421786.0
34570,6668382.0
34571,9178196.0
34572,10351996.0
34573,11888688.0
34574,5566865.0
34575,5964631.5
34576,3510195.25
34577,5809234.5
34578,5227023.0
34579,3841937.5
34580,4375164.5
34581,4482110.0
34582,5885393.5
34583,10512272.0
34584,5604991.5
34585,6123436.5
34586,1769401.125
34587,10831946.0
34588,4485578.0
34589,4309827.5
34590,7865148.5
34591,10391054.0
34592,4187118.25
34593,4797782.0
34594,7538340.5
34595,7843824.5
34596,10255650.0
34597,10553724.0
34598,6002023.5
34599,4315311.5
34600,7808531.0
34601,5091740.0
34602,6777037.0
34603,5756012.5
34604,3636430.75
34605,3587441.75
34606,4250507.5
34607,5718256.5
34608,10815240.0
34609,20359254.0
34610,7100708.0
34611,6012549.0
34612,6151640.0
34613,9513140.0
34614,5025206.0
34615,6065676.5
34616,8308441.5
34617,12075706.0
34618,10547306.0
34619,4909615.0
34620,4683628.0
34621,5264519.5
34622,5533657.0
34623,5380236.5
34624,5870483.5
34625,13347660.0
34626,7462653.0
34627,5288468.5
34628,4351749.0
34629,2540286.5
34630,5028205.5
34631,6685032.5
34632,18041710.0
34633,5619177.0
34634,5633249.5
34635,5034237.0
34636,7383621.0
34637,5428165.5
34638,5983661.0
34639,5458765.0
34640,3527259.5
34641,4655486.0
34642,8640578.0
34643,5215377.0
34644,6508760.0
34645,5319816.0
34646,4917064.0
34647,5027431.5
34648,7275506.5
34649,9762738.0
34650,6773411.0
34651,10538196.0
34652,5663721.5
34653,6514809.0
34654,4443320.0
34655,7534266.5
34656,5081448.0
34657,6379532.5
34658,3430588.75
34659,4264826.5
34660,5103361.0
34661,7053564.0
34662,3135719.25
34663,12537722.0
34664,6245776.5
34665,7927227.0
34666,3340402.25
34667,6835368.5
34668,4175877.25
34669,6944496.5
34670,9704406.0
34671,4569232.0
34672,6787756.0
34673,8014444.0
34674,6430302.5
34675,7386430.0
34676,4900561.0
34677,10253974.0
34678,5961577.0
34679,8943788.0
34680,11882274.0
34681,5517636.0
34682,4877603.0
34683,5745407.5
34684,3466205.75
34685,13127678.0
34686,5593718.5
34687,5374496.5
34688,13010722.0
34689,5949399.5
34690,11713098.0
34691,12922742.0
34692,18774948.0
34693,4636589.0
34694,7557703.0
34695,5631010.5
34696,6087998.5
34697,8348387.0
34698,6186090.5
34699,6229720.5
34700,7981361.0
34701,12212656.0
34702,9095490.0
34703,3825009.25
34704,4758226.5
34705,5561124.5
34706,5781735.0
34707,5416131.0
34708,5250638.5
34709,14800724.0
34710,4496366.0
34711,9987086.0
34712,10850922.0
34713,4032885.75
34714,5750358.5
34715,4430710.5
34716,14177862.0
34717,5247652.0
34718,5953593.0
34719,6238703.5
34720,8141815.0
34721,6629292.0
34722,4743230.5
34723,7078088.5
34724,7243399.5
34725,7205636.0
34726,4849068.0
34727,6040821.0
34728,5977820.0
34729,4521677.5
34730,9286718.0
34731,11681838.0
34732,8781670.0
34733,3619843.5
34734,17269390.0
34735,5384286.5
34736,6479762.5
34737,11719490.0
34738,6433362.0
34739,6176213.5
34740,8148855.0
34741,3926507.75
34742,6771865.0
34743,5361786.0
34744,3170200.5
34745,7815493.0
34746,9184136.0
34747,6342081.5
34748,7527780.5
34749,7044362.0
34750,4785658.0
34751,4915847.0
34752,30018880.0
34753,11731064.0
34754,9154012.0
34755,4056607.25
34756,4460259.0
34757,5112513.5
34758,4021004.25
34759,7030786.5
34760,4171450.0
34761,11509048.0
34762,5554223.5
34763,7668871.0
34764,5779619.5
34765,8064326.0
34766,23020856.0
34767,9315686.0
34768,4862156.0
34769,9765934.0
34770,6086259.5
34771,16969268.0
34772,7091051.5
34773,5073179.0
34774,9060798.0
34775,4059120.0
34776,9201410.0
34777,5956214.0
34778,6504245.0
34779,6489627.5
34780,7696301.0
34781,24902144.0
34782,5592791.5
34783,12777012.0
34784,3823373.75
34785,8501620.0
34786,5773111.5
34787,3494283.75
34788,5622390.0
34789,8276331.0
34790,5053269.0
34791,5794997.0
34792,7717579.0
34793,3711158.25
34794,22154952.0
34795,5793373.0
34796,5039117.5
34797,7955516.5
34798,6383055.0
34799,7013934.0
34800,16402944.0
34801,6530104.5
34802,14671504.0
34803,6466005.5
34804,6743308.0
34805,6706635.0
34806,7587768.5
34807,4109215.0
34808,6222931.0
34809,8162799.5
34810,7228650.5
34811,3914316.75
34812,3636430.75
34813,4251438.5
34814,3653719.75
34815,10217236.0
34816,8169797.5
34817,8140271.0
34818,6979336.0
34819,7926175.5
34820,6600738.5
34821,3356509.25
34822,4889665.0
34823,5856509.0
34824,15247370.0
34825,12270136.0
34826,6593222.5
34827,3695772.75
34828,3358871.25
34829,9937424.0
34830,5837433.5
34831,3874767.5
34832,6759381.5
34833,5613035.0
34834,7900458.5
34835,3961177.5
34836,7340612.5
34837,6614841.5
34838,9950750.0
34839,5588952.5
34840,12427944.0
34841,10460666.0
34842,6060566.0
34843,6205313.5
34844,6111910.5
34845,5998895.5
34846,11282626.0
34847,5760079.5
34848,6752135.5
34849,4788963.5
34850,4239072.0
34851,3536227.0
34852,10122510.0
34853,3335564.75
34854,3394020.5
34855,14002840.0
34856,7702853.5
34857,7878300.5
34858,15174946.0
34859,13170034.0
34860,8011183.5
34861,6691165.0
34862,6905320.5
34863,11827820.0
34864,7439097.0
34865,4002517.0
34866,5392353.0
34867,6831477.0
34868,5835598.5
34869,7424910.0
34870,7842393.5
34871,5088646.0
34872,5414769.0
34873,5950439.5
34874,7491244.0
34875,7801550.0
34876,6483876.0
34877,6194588.0
34878,6221547.5
34879,6113156.0
34880,5992833.5
34881,6745483.0
34882,8293965.0
34883,3261739.5
34884,6199011.5
34885,7329587.5
34886,8067167.5
34887,4982042.5
34888,6131622.5
34889,5250295.5
34890,6297330.5
34891,5671108.5
34892,6977486.0
34893,9294912.0
34894,4934579.0
34895,4588901.5
34896,18582190.0
34897,6417876.0
34898,6098079.0
34899,5928267.5
34900,4467296.0
34901,5351716.5
34902,8098282.0
34903,6749420.5
34904,7412186.5
34905,5241202.5
34906,9951332.0
34907,7818088.5
34908,11327802.0
34909,3516903.5
34910,6443964.0
34911,8395290.0
34912,7499982.5
34913,5370955.5
34914,11298116.0
34915,7146799.5
34916,3856367.25
34917,6912512.0
34918,11403444.0
34919,4354547.5
34920,4603392.5
34921,5949834.5
34922,7377267.5
34923,5571746.5
34924,6858482.5
34925,11697684.0
34926,3398531.5
34927,10825696.0
34928,4832656.0
34929,8557306.0
34930,4636818.5
34931,8391044.0
34932,5772125.0
34933,4589789.5
34934,7989530.0
34935,5796618.5
34936,7045634.5
34937,8736074.0
34938,7470366.5
34939,6179466.0
34940,6573618.0
34941,14095596.0
34942,8183965.0
34943,4917371.0
34944,6163540.0
34945,7677213.5
34946,7147478.0
34947,4506818.0
34948,3707462.75
34949,4780095.0
34950,8438444.0
34951,5866222.5
34952,5706153.0
34953,17057906.0
34954,5037855.5
34955,7231107.5
34956,10129662.0
34957,6258744.5
34958,6162701.0
34959,5198617.5
34960,8158393.5
34961,5135672.5
34962,11547300.0
34963,6422009.0
34964,9351174.0
34965,6243109.0
34966,4817170.5
34967,5629857.0
34968,6075110.0
34969,7893354.0
34970,4713335.5
34971,3486326.0
34972,3924242.5
34973,5610459.0
34974,10785216.0
34975,13945782.0
34976,8684924.0
34977,6084069.0
34978,5823685.0
34979,7791803.5
34980,9104416.0
34981,4105684.0
34982,6594075.0
34983,5513185.0
34984,5584530.0
34985,6709323.0
34986,5054501.0
34987,3710164.5
34988,14988724.0
34989,5340916.0
34990,2232061.75
34991,5027773.0
34992,6766815.0
34993,3783848.5
34994,10981762.0
34995,6468638.5
34996,7905125.5
34997,9112366.0
34998,6327758.0
34999,3666280.75
35000,7706492.0
35001,5385625.5
35002,5647346.5
35003,6549695.0
35004,6566711.0
35005,5011926.5
35006,5757095.0
35007,8448922.0
35008,4739827.0
35009,5814903.0
35010,2886153.25
35011,6397636.5
35012,19380806.0
35013,11402706.0
35014,5776624.0
35015,9911872.0
35016,8254324.5
35017,3656591.5
35018,8866534.0
35019,11086930.0
35020,7835224.0
35021,5717598.5
35022,4800539.0
35023,3809403.25
35024,9726682.0
35025,6628452.0
35026,1816846.875
35027,8380469.0
35028,5650239.0
35029,4634484.5
35030,7490927.0
35031,4741146.0
35032,4431972.0
35033,6069947.0
35034,9618698.0
35035,16173868.0
35036,6672457.5
35037,5158291.0
35038,6744448.5
35039,13094504.0
35040,5871487.0
35041,5993828.5
35042,9107176.0
35043,14519172.0
35044,6043602.5
35045,6581761.5
35046,6056299.0
35047,5040926.0
35048,5536462.5
35049,5303901.5
35050,6636417.0
35051,8013601.5
35052,5229070.0
35053,9442900.0
35054,4497665.5
35055,5935914.0
35056,5153203.5
35057,7678579.5
35058,5145752.5
35059,7983098.5
35060,11713096.0
35061,5017003.0
35062,7663638.0
35063,3790604.75
35064,6422188.0
35065,6653136.5
35066,5647561.5
35067,6164946.5
35068,6024776.5
35069,3418366.0
35070,7391413.0
35071,3598394.0
35072,3438568.0
35073,8737452.0
35074,7255091.0
35075,4920293.5
35076,7548342.0
35077,6816943.0
35078,6193978.5
35079,7412687.0
35080,10446210.0
35081,5491474.0
35082,11838462.0
35083,4780548.0
35084,14574368.0
35085,5763174.5
35086,8519098.0
35087,7966762.5
35088,5805953.0
35089,4949654.5
35090,3374066.5
35091,1851230.125
35092,3837472.25
35093,8552324.0
35094,6090776.0
35095,6888546.5
35096,6759724.0
35097,4643844.0
35098,11259818.0
35099,3414188.75
35100,6202666.5
35101,5628425.5
35102,3658325.25
35103,26546708.0
35104,5049081.0
35105,6552334.5
35106,12509808.0
35107,3495053.5
35108,26448066.0
35109,4957640.0
35110,6124157.0
35111,7595267.5
35112,9827004.0
35113,5589779.5
35114,6709228.0
35115,6678100.5
35116,4201158.0
35117,3742885.5
35118,6414128.5
35119,7264111.0
35120,5259449.0
35121,5030328.5
35122,3598394.0
35123,7180149.0
35124,7251363.0
35125,5452135.0
35126,5633599.5
35127,4986701.0
35128,4351406.5
35129,8377085.5
35130,10859240.0
35131,15042578.0
35132,6825038.0
35133,5888121.0
35134,38502552.0
35135,5739421.0
